  2.880000000000e-02,   2.214397152789e-01
  2.890000000000e-02,   2.220891066553e-01
  2.900000000000e-02,   2.227377490194e-01
  2.910000000000e-02,   2.233856431199e-01
  2.920000000000e-02,   2.240327897046e-01
  2.930000000000e-02,   2.246791895207e-01
  2.940000000000e-02,   2.253248433146e-01
  2.950000000000e-02,   2.259697518320e-01
  2.960000000000e-02,   2.266139158177e-01
  2.970000000000e-02,   2.272573360160e-01
  2.980000000000e-02,   2.279000131701e-01
  2.990000000000e-02,   2.285419480229e-01
  3.000000000000e-02,   2.291831413162e-01
  3.010000000000e-02,   2.298235937912e-01
  3.020000000000e-02,   2.304633061883e-01
  3.030000000000e-02,   2.311022792474e-01
  3.040000000000e-02,   2.317405137073e-01
  3.050000000000e-02,   2.323780103062e-01
  3.060000000000e-02,   2.330147697818e-01
  3.070000000000e-02,   2.336507928706e-01
  3.080000000000e-02,   2.342860803088e-01
  3.090000000000e-02,   2.349206328316e-01
  3.100000000000e-02,   2.355544511735e-01
  3.110000000000e-02,   2.361875360685e-01
  3.120000000000e-02,   2.368198882495e-01
  3.130000000000e-02,   2.374515084489e-01
  3.140000000000e-02,   2.380823973984e-01
  3.150000000000e-02,   2.387125558287e-01
  3.160000000000e-02,   2.393419844702e-01
  3.170000000000e-02,   2.399706840521e-01
  3.180000000000e-02,   2.405986553032e-01
  3.190000000000e-02,   2.412258989514e-01
  3.200000000000e-02,   2.418524157241e-01
  3.210000000000e-02,   2.424782063476e-01
  3.220000000000e-02,   2.431032715478e-01
  3.230000000000e-02,   2.437276120498e-01
  3.240000000000e-02,   2.443512285779e-01
  3.250000000000e-02,   2.449741218556e-01
  3.260000000000e-02,   2.455962926060e-01
  3.270000000000e-02,   2.462177415511e-01
  3.280000000000e-02,   2.468384694124e-01
  3.290000000000e-02,   2.474584769106e-01
  3.300000000000e-02,   2.480777647658e-01
  3.310000000000e-02,   2.486963336971e-01
  3.320000000000e-02,   2.493141844232e-01
  3.330000000000e-02,   2.499313176620e-01
  3.340000000000e-02,   2.505477341304e-01
  3.350000000000e-02,   2.511634345451e-01
  3.360000000000e-02,   2.517784196216e-01
  3.370000000000e-02,   2.523926900749e-01
  3.380000000000e-02,   2.530062466193e-01
  3.390000000000e-02,   2.536190899684e-01
  3.400000000000e-02,   2.542312208350e-01
  3.410000000000e-02,   2.548426399312e-01
  3.420000000000e-02,   2.554533479684e-01
  3.430000000000e-02,   2.560633456574e-01
  3.440000000000e-02,   2.566726337081e-01
  3.450000000000e-02,   2.572812128298e-01
  3.460000000000e-02,   2.578890837311e-01
  3.470000000000e-02,   2.584962471198e-01
  3.480000000000e-02,   2.591027037032e-01
  3.490000000000e-02,   2.597084541876e-01
  3.500000000000e-02,   2.603134992788e-01
  3.510000000000e-02,   2.609178396819e-01
  3.520000000000e-02,   2.615214761012e-01
  3.530000000000e-02,   2.621244092403e-01
  3.540000000000e-02,   2.627266398021e-01
  3.550000000000e-02,   2.633281684889e-01
  3.560000000000e-02,   2.639289960022e-01
  3.570000000000e-02,   2.645291230429e-01
  3.580000000000e-02,   2.651285503110e-01
  3.590000000000e-02,   2.657272785059e-01
  3.600000000000e-02,   2.663253083264e-01
  3.610000000000e-02,   2.669226404706e-01
  3.620000000000e-02,   2.675192756357e-01
  3.630000000000e-02,   2.681152145184e-01
  3.640000000000e-02,   2.687104578145e-01
  3.650000000000e-02,   2.693050062195e-01
  3.660000000000e-02,   2.698988604277e-01
  3.670000000000e-02,   2.704920211330e-01
  3.680000000000e-02,   2.710844890287e-01
  3.690000000000e-02,   2.716762648071e-01
  3.700000000000e-02,   2.722673491600e-01
  3.710000000000e-02,   2.728577427786e-01
  3.720000000000e-02,   2.734474463532e-01
  3.730000000000e-02,   2.740364605734e-01
  3.740000000000e-02,   2.746247861284e-01
  3.750000000000e-02,   2.752124237064e-01
  3.760000000000e-02,   2.757993739951e-01
  3.770000000000e-02,   2.763856376813e-01
  3.780000000000e-02,   2.769712154515e-01
  3.790000000000e-02,   2.775561079911e-01
  3.800000000000e-02,   2.781403159850e-01
  3.810000000000e-02,   2.787238401174e-01
  3.820000000000e-02,   2.793066810719e-01
  3.830000000000e-02,   2.798888395313e-01
  3.840000000000e-02,   2.804703161778e-01
  3.850000000000e-02,   2.810511116927e-01
  3.860000000000e-02,   2.816312267570e-01
  3.870000000000e-02,   2.822106620506e-01
  3.880000000000e-02,   2.827894182532e-01
  3.890000000000e-02,   2.833674960433e-01
  3.900000000000e-02,   2.839448960991e-01
  3.910000000000e-02,   2.845216190980e-01
  3.920000000000e-02,   2.850976657166e-01
  3.930000000000e-02,   2.856730366311e-01
  3.940000000000e-02,   2.862477325168e-01
  3.950000000000e-02,   2.868217540484e-01
  3.960000000000e-02,   2.873951018998e-01
  3.970000000000e-02,   2.879677767446e-01
  3.980000000000e-02,   2.885397792552e-01
  3.990000000000e-02,   2.891111101038e-01
  4.000000000000e-02,   2.896817699616e-01
  4.010000000000e-02,   2.902517594992e-01
  4.020000000000e-02,   2.908210793868e-01
  4.030000000000e-02,   2.913897302936e-01
  4.040000000000e-02,   2.919577128882e-01
  4.050000000000e-02,   2.925250278387e-01
  4.060000000000e-02,   2.930916758123e-01
  4.070000000000e-02,   2.936576574756e-01
  4.080000000000e-02,   2.942229734947e-01
  4.090000000000e-02,   2.947876245349e-01
  4.100000000000e-02,   2.953516112608e-01
  4.110000000000e-02,   2.959149343364e-01
  4.120000000000e-02,   2.964775944250e-01
  4.130000000000e-02,   2.970395921893e-01
  4.140000000000e-02,   2.976009282912e-01
  4.150000000000e-02,   2.981616033921e-01
  4.160000000000e-02,   2.987216181527e-01
  4.170000000000e-02,   2.992809732330e-01
  4.180000000000e-02,   2.998396692922e-01
  4.190000000000e-02,   3.003977069892e-01
  4.200000000000e-02,   3.009550869820e-01
  4.210000000000e-02,   3.015118099279e-01
  4.220000000000e-02,   3.020678764836e-01
  4.230000000000e-02,   3.026232873052e-01
  4.240000000000e-02,   3.031780430482e-01
  4.250000000000e-02,   3.037321443672e-01
  4.260000000000e-02,   3.042855919163e-01
  4.270000000000e-02,   3.048383863491e-01
  4.280000000000e-02,   3.053905283183e-01
  4.290000000000e-02,   3.059420184760e-01
  4.300000000000e-02,   3.064928574737e-01
  4.310000000000e-02,   3.070430459622e-01
  4.320000000000e-02,   3.075925845918e-01
  4.330000000000e-02,   3.081414740120e-01
  4.340000000000e-02,   3.086897148716e-01
  4.350000000000e-02,   3.092373078189e-01
  4.360000000000e-02,   3.097842535015e-01
  4.370000000000e-02,   3.103305525663e-01
  4.380000000000e-02,   3.108762056596e-01
  4.390000000000e-02,   3.114212134271e-01
  4.400000000000e-02,   3.119655765138e-01
  4.410000000000e-02,   3.125092955639e-01
  4.420000000000e-02,   3.130523712214e-01
  4.430000000000e-02,   3.135948041291e-01
  4.440000000000e-02,   3.141365949296e-01
  4.450000000000e-02,   3.146777442646e-01
  4.460000000000e-02,   3.152182527752e-01
  4.470000000000e-02,   3.157581211021e-01
  4.480000000000e-02,   3.162973498849e-01
  4.490000000000e-02,   3.168359397631e-01
  4.500000000000e-02,   3.173738913751e-01
  4.510000000000e-02,   3.179112053588e-01
  4.520000000000e-02,   3.184478823517e-01
  4.530000000000e-02,   3.189839229904e-01
  4.540000000000e-02,   3.195193279109e-01
  4.550000000000e-02,   3.200540977486e-01
  4.560000000000e-02,   3.205882331382e-01
  4.570000000000e-02,   3.211217347140e-01
  4.580000000000e-02,   3.216546031094e-01
  4.590000000000e-02,   3.221868389573e-01
  4.600000000000e-02,   3.227184428898e-01
  4.610000000000e-02,   3.232494155387e-01
  4.620000000000e-02,   3.237797575348e-01
  4.630000000000e-02,   3.243094695086e-01
  4.640000000000e-02,   3.248385520896e-01
  4.650000000000e-02,   3.253670059071e-01
  4.660000000000e-02,   3.258948315894e-01
  4.670000000000e-02,   3.264220297643e-01
  4.680000000000e-02,   3.269486010592e-01
  4.690000000000e-02,   3.274745461004e-01
  4.700000000000e-02,   3.279998655140e-01
  4.710000000000e-02,   3.285245599253e-01
  4.720000000000e-02,   3.290486299589e-01
  4.730000000000e-02,   3.295720762390e-01
  4.740000000000e-02,   3.300948993890e-01
  4.750000000000e-02,   3.306171000316e-01
  4.760000000000e-02,   3.311386787892e-01
  4.770000000000e-02,   3.316596362832e-01
  4.780000000000e-02,   3.321799731346e-01
  4.790000000000e-02,   3.326996899638e-01
  4.800000000000e-02,   3.332187873905e-01
  4.810000000000e-02,   3.337372660337e-01
  4.820000000000e-02,   3.342551265119e-01
  4.830000000000e-02,   3.347723694431e-01
  4.840000000000e-02,   3.352889954443e-01
  4.850000000000e-02,   3.358050051323e-01
  4.860000000000e-02,   3.363203991231e-01
  4.870000000000e-02,   3.368351780319e-01
  4.880000000000e-02,   3.373493424738e-01
  4.890000000000e-02,   3.378628930626e-01
  4.900000000000e-02,   3.383758304121e-01
  4.910000000000e-02,   3.388881551352e-01
  4.920000000000e-02,   3.393998678441e-01
  4.930000000000e-02,   3.399109691507e-01
  4.940000000000e-02,   3.404214596659e-01
  4.950000000000e-02,   3.409313400002e-01
  4.960000000000e-02,   3.414406107636e-01
  4.970000000000e-02,   3.419492725653e-01
  4.980000000000e-02,   3.424573260140e-01
  4.990000000000e-02,   3.429647717177e-01
  5.000000000000e-02,   3.434716102839e-01
  5.010000000000e-02,   3.439778423193e-01
  5.020000000000e-02,   3.444834684302e-01
  5.030000000000e-02,   3.449884892223e-01
  5.040000000000e-02,   3.454929053006e-01
  5.050000000000e-02,   3.459967172694e-01
  5.060000000000e-02,   3.464999257326e-01
  5.070000000000e-02,   3.470025312934e-01
  5.080000000000e-02,   3.475045345543e-01
  5.090000000000e-02,   3.480059361174e-01
  5.100000000000e-02,   3.485067365842e-01
  5.110000000000e-02,   3.490069365552e-01
  5.120000000000e-02,   3.495065366309e-01
  5.130000000000e-02,   3.500055374107e-01
  5.140000000000e-02,   3.505039394936e-01
  5.150000000000e-02,   3.510017434781e-01
  5.160000000000e-02,   3.514989499620e-01
  5.170000000000e-02,   3.519955595424e-01
  5.180000000000e-02,   3.524915728160e-01
  5.190000000000e-02,   3.529869903788e-01
  5.200000000000e-02,   3.534818128262e-01
  5.210000000000e-02,   3.539760407529e-01
  5.220000000000e-02,   3.544696747533e-01
  5.230000000000e-02,   3.549627154209e-01
  5.240000000000e-02,   3.554551633488e-01
  5.250000000000e-02,   3.559470191295e-01
  5.260000000000e-02,   3.564382833547e-01
  5.270000000000e-02,   3.569289566158e-01
  5.280000000000e-02,   3.574190395034e-01
  5.290000000000e-02,   3.579085326076e-01
  5.300000000000e-02,   3.583974365179e-01
  5.310000000000e-02,   3.588857518232e-01
  5.320000000000e-02,   3.593734791117e-01
  5.330000000000e-02,   3.598606189713e-01
  5.340000000000e-02,   3.603471719890e-01
  5.350000000000e-02,   3.608331387514e-01
  5.360000000000e-02,   3.613185198445e-01
  5.370000000000e-02,   3.618033158536e-01
  5.380000000000e-02,   3.622875273636e-01
  5.390000000000e-02,   3.627711549586e-01
  5.400000000000e-02,   3.632541992222e-01
  5.410000000000e-02,   3.637366607376e-01
  5.420000000000e-02,   3.642185400871e-01
  5.430000000000e-02,   3.646998378526e-01
  5.440000000000e-02,   3.651805546154e-01
  5.450000000000e-02,   3.656606909563e-01
  5.460000000000e-02,   3.661402474554e-01
  5.470000000000e-02,   3.666192246922e-01
  5.480000000000e-02,   3.670976232456e-01
  5.490000000000e-02,   3.675754436942e-01
  5.500000000000e-02,   3.680526866157e-01
  5.510000000000e-02,   3.685293525873e-01
  5.520000000000e-02,   3.690054421857e-01
  5.530000000000e-02,   3.694809559870e-01
  5.540000000000e-02,   3.699558945666e-01
  5.550000000000e-02,   3.704302584997e-01
  5.560000000000e-02,   3.709040483604e-01
  5.570000000000e-02,   3.713772647226e-01
  5.580000000000e-02,   3.718499081594e-01
  5.590000000000e-02,   3.723219792437e-01
  5.600000000000e-02,   3.727934785473e-01
  5.610000000000e-02,   3.732644066417e-01
  5.620000000000e-02,   3.737347640980e-01
  5.630000000000e-02,   3.742045514865e-01
  5.640000000000e-02,   3.746737693769e-01
  5.650000000000e-02,   3.751424183385e-01
  5.660000000000e-02,   3.756104989399e-01
  5.670000000000e-02,   3.760780117491e-01
  5.680000000000e-02,   3.765449573338e-01
  5.690000000000e-02,   3.770113362608e-01
  5.700000000000e-02,   3.774771490965e-01
  5.710000000000e-02,   3.779423964067e-01
  5.720000000000e-02,   3.784070787566e-01
  5.730000000000e-02,   3.788711967110e-01
  5.740000000000e-02,   3.793347508340e-01
  5.750000000000e-02,   3.797977416890e-01
  5.760000000000e-02,   3.802601698391e-01
  5.770000000000e-02,   3.807220358468e-01
  5.780000000000e-02,   3.811833402738e-01
  5.790000000000e-02,   3.816440836814e-01
  5.800000000000e-02,   3.821042666305e-01
  5.810000000000e-02,   3.825638896812e-01
  5.820000000000e-02,   3.830229533931e-01
  5.830000000000e-02,   3.834814583252e-01
  5.840000000000e-02,   3.839394050361e-01
  5.850000000000e-02,   3.843967940837e-01
  5.860000000000e-02,   3.848536260254e-01
  5.870000000000e-02,   3.853099014180e-01
  5.880000000000e-02,   3.857656208179e-01
  5.890000000000e-02,   3.862207847806e-01
  5.900000000000e-02,   3.866753938613e-01
  5.910000000000e-02,   3.871294486148e-01
  5.920000000000e-02,   3.875829495950e-01
  5.930000000000e-02,   3.880358973554e-01
  5.940000000000e-02,   3.884882924489e-01
  5.950000000000e-02,   3.889401354280e-01
  5.960000000000e-02,   3.893914268445e-01
  5.970000000000e-02,   3.898421672496e-01
  5.980000000000e-02,   3.902923571942e-01
  5.990000000000e-02,   3.907419972284e-01
  6.000000000000e-02,   3.911910879018e-01
  6.010000000000e-02,   3.916396297635e-01
  6.020000000000e-02,   3.920876233620e-01
  6.030000000000e-02,   3.925350692455e-01
  6.040000000000e-02,   3.929819679612e-01
  6.050000000000e-02,   3.934283200560e-01
  6.060000000000e-02,   3.938741260765e-01
  6.070000000000e-02,   3.943193865682e-01
  6.080000000000e-02,   3.947641020765e-01
  6.090000000000e-02,   3.952082731461e-01
  6.100000000000e-02,   3.956519003212e-01
  6.110000000000e-02,   3.960949841454e-01
  6.120000000000e-02,   3.965375251617e-01
  6.130000000000e-02,   3.969795239128e-01
  6.140000000000e-02,   3.974209809405e-01
  6.150000000000e-02,   3.978618967864e-01
  6.160000000000e-02,   3.983022719913e-01
  6.170000000000e-02,   3.987421070957e-01
  6.180000000000e-02,   3.991814026393e-01
  6.190000000000e-02,   3.996201591615e-01
  6.200000000000e-02,   4.000583772010e-01
  6.210000000000e-02,   4.004960572960e-01
  6.220000000000e-02,   4.009331999842e-01
  6.230000000000e-02,   4.013698058027e-01
  6.240000000000e-02,   4.018058752882e-01
  6.250000000000e-02,   4.022414089766e-01
  6.260000000000e-02,   4.026764074036e-01
  6.270000000000e-02,   4.031108711041e-01
  6.280000000000e-02,   4.035448006126e-01
  6.290000000000e-02,   4.039781964630e-01
  6.300000000000e-02,   4.044110591887e-01
  6.310000000000e-02,   4.048433893225e-01
  6.320000000000e-02,   4.052751873968e-01
  6.330000000000e-02,   4.057064539434e-01
  6.340000000000e-02,   4.061371894936e-01
  6.350000000000e-02,   4.065673945780e-01
